0.40438240848208384,-2.0872836115877156e-22,-1.2432228375486173e-22
0.31254990558045737,-2.087283611587735e-22,-1.434903315866252e-22
0.4686651605132224,-2.087283611587702e-22,-1.109046502726273e-22
0.20326922712752182,-2.0872836115877584e-22,-1.6630030850642373e-22
0.654442313883213,-2.0872836115876625e-22,-7.21276895089698e-23
-0.1125519336014622,-2.0872836115878259e-22,-2.3222114180464156e-22
0.8536824863180991,-2.5571392245052016e-22,3.054061483964745e-23
-0.4512602267407686,-1.4764713147949483e-22,-3.0291916874248946e-22
0.41336170523700067,-3.9710997632620374e-22,1.2244804985884976e-22
0.2972851010970988,3.6167738558925697e-23,-1.4667652920984552e-22
0.4946153281349319,-2.0872836115876965e-22,-1.0548811431315278e-22
0.15915394217061563,-2.0872836115877678e-22,-1.7550841963753042e-22
0.7294382983099534,-2.0872836115876465e-22,-5.647390058608844e-23
-0.24004510712692095,-2.087283611587853e-22,-2.5883258297353985e-22
0.6879413607350027,-3.089368047883121e-22,6.51354883592152e-23
-0.16950031324950476,-7.845738444035333e-23,-2.4410788375922426e-22
0.7796495927756437,-2.7948740635968354e-22,4.599337938060501e-23
-0.3254043077185944,-1.1674160239757703e-22,-2.766494690228616e-22
0.5769743999658272,-3.4457057688695254e-22,8.82974402233335e-23
0.01914352005809361,-3.2133480712112745e-23,-2.047325655902232e-22
0.9674560159012409,-2.087283611587596e-22,-6.792852466510705e-24
-0.6446752270321097,-2.0872836115879387e-22,-3.4329036477682197e-22
0.16192220485825726,-4.778523683948618e-22,1.74930604703482e-22
0.7247322517409627,1.4113284824819927e-22,-5.745618597397068e-23
-0.23204482795963677,-2.087283611587851e-22,-2.5716269781414003e-22
0.6983417236524722,-3.0559703446951277e-22,6.296463765199548e-23
-0.1871809302092029,-8.279908585479317e-23,-2.477983299614978e-22
0.7566647907280362,-2.8686829876423e-22,5.079095944356063e-23
-0.28633014423766157,-1.0714644227166499e-22,-2.684935829158371e-22
0.6277708124910399,-3.2825880467290486e-22,7.769478828420159e-23
-0.06721038123476797,-5.333878459037841e-23,-2.227570738867474e-22
0.9126265043948016,-2.367857866147335e-22,1.8237326546385076e-23
-0.551465057471163,-1.7225370806602173e-22,-3.2383475884103555e-22
0.2830954252874879,-4.389411565232923e-22,1.4963831698695963e-22
0.5187377770112706,9.054827281515018e-23,-1.0045307509205868e-22
0.11814577908084001,-2.0872836115877765e-22,-1.840679863133904e-22
0.7991521755625719,-2.087283611587632e-22,-4.1922637237126484e-23
-0.35855869845637245,-2.0872836115878778e-22,-2.835697306667751e-22
0.5338736920067157,-3.584111001747784e-22,9.729378036042111e-23
0.09241472358858316,-1.414080043793596e-23,-1.8943878735717425e-22
0.8428949698994086,-2.0872836115876225e-22,-3.2792275462693927e-23
-0.43292144882899475,-2.0872836115878938e-22,-2.990913456833105e-22
0.43720211652230667,-3.894543302078464e-22,1.1747187988191704e-22
0.2567564019120786,2.621539860505942e-23,-1.551360181706311e-22
0.5635141167494664,-2.0872836115876817e-22,-9.110698307981727e-23
0.042026001525907075,-2.087283611587793e-22,-1.9995634273420083e-22
0.928555797405958,-2.0872836115876044e-22,-1.4912431321748746e-23
-0.5785448555901287,-2.0872836115879246e-22,-3.294870807229173e-22
0.24789168773283254,-4.502458002870547e-22,1.569863354334059e-22
0.5785841308541846,1.0524430970804399e-22,-8.796144373310003e-23
0.016406977547886115,-2.0872836115877979e-22,-2.0530375962362008e-22
0.9721081381685936,-2.087283611587595e-22,-5.821822609735997e-24
-0.6525838348866093,-2.0872836115879406e-22,-3.44941115533339e-22
0.15164101464740776,-4.811538699078954e-22,1.770765806869541e-22
0.7422102750994068,1.4542480021514383e-22,-5.380802680206812e-23
-0.2617574676689918,-2.0872836115878576e-22,-2.6336456840637437e-22
0.6597152920303107,-3.1800077565398037e-22,7.10270694219001e-23
-0.12151599645152822,-6.667422231498253e-23,-2.3409219595265996e-22
0.8420292046130133,-2.594560307465566e-22,3.297298523207136e-23
-0.4314496478421228,-1.427823906946466e-22,-2.9878413907536887e-22
0.4391154578052402,-3.888399169919632e-22,1.1707251129159293e-22
0.2535037217310916,2.5416661424411122e-23,-1.558149447741821e-22
0.5690436730571442,-2.0872836115876808e-22,-8.995280785378057e-23
0.03262575580285476,-2.0872836115877946e-22,-2.0191844061846317e-22
0.9445362151351469,-2.0872836115876009e-22,-1.1576864918502764e-23
-0.6057115657297498,-2.0872836115879302e-22,-3.3515754360843544e-22
0.21257496455132507,-4.615867260580901e-22,1.643579371845795e-22
0.6386225602627473,1.1998751321039247e-22,-7.54297207561049e-23
-0.08565835244667053,-2.0872836115878197e-22,-2.2660768868451183e-22
0.8886441418193283,-2.4448701621026164e-22,2.3243125783478776e-23
-0.5106950410928581,-1.6224210959183346e-22,-3.153249001379762e-22
0.3360964465792843,-4.2192143911717505e-22,1.385755006729825e-22
0.42863604081521667,6.842264018719398e-23,-1.1925986282581984e-22
0.2713187306141316,-2.087283611587744e-22,-1.5209644716599643e-22
0.5387581579559763,-2.0872836115876871e-22,-9.627425378769621e-23
0.08411113147484028,-2.0872836115877838e-22,-1.911719825308066e-22
0.8570110764927715,-2.0872836115876194e-22,-2.984584366751894e-23
-0.45691883003771183,-2.0872836115878987e-22,-3.04100279735108e-22
0.40600552095097453,-3.994721983114406e-22,1.2398349414925382e-22
0.3097906143833432,3.9238627139734085e-23,-1.4406627391615864e-22
0.47335595554831644,-2.087283611587701e-22,-1.0992554831242046e-22
0.19529487556786196,-2.0872836115877598e-22,-1.6796478183877533e-22
0.6679987115346346,-2.0872836115876596e-22,-6.929808484397208e-23
-0.13559780960887902,-2.0872836115878306e-22,-2.3703146973513763e-22
0.8237228475084573,-2.6533457831151146e-22,3.6794041149292345e-23
-0.40032884076437747,-1.3514027886020397e-22,-2.922883440160932e-22
0.47957250700630916,-3.75848326873413e-22,1.0862797771453454e-22
0.1847267380892743,8.527594270292873e-24,-1.701706518551814e-22
0.6859645452482337,-2.0872836115876559e-22,-6.554810581608178e-23
-0.1661397269219973,-2.0872836115878371e-22,-2.4340643408255114e-22
0.7840183550014035,-2.7808450700633735e-22,4.50814948009299e-23
-0.33283120350238615,-1.1856537155692744e-22,-2.7819967280830933e-22
0.5673194354468979,-3.4767098445784777e-22,9.031270514441556e-23
0.03555695974027351,-2.810295086994826e-23,-2.0130661522438366e-22
0.939553168441535,-2.087283611587602e-22,-1.2616968088437941e-23
-0.5972403863506097,-2.0872836115879286e-22,-3.3338936821954566e-22
0.22358749774420716,-4.580503752803108e-22,1.6205930917902278e-22
0.6199012538348478,1.1539025719927863e-22,-7.933738836555132e-23
-0.05383213151924138,-2.0872836115878132e-22,-2.1996465374845292e-22
0.9300182290249862,-2.31200946338145e-22,1.460718036660223e-23
-0.5810309893424768,-1.7951400042558805e-22,-3.3000600734666637e-22
0.24465971385478003,-4.512836535345528e-22,1.5766094004427972e-22
0.584078486446874,1.0659351892979174e-22,-8.681461589461454e-23
0.007066573040314106,-2.0872836115878002e-22,-2.0725336694904547e-22
0.987986825831466,-2.0872836115875917e-22,-2.507490156512834e-24
-0.6795776039134924,-2.0872836115879462e-22,-3.5057548070381837e-22
0.11654911491245967,-4.924226002488532e-22,1.8440125540857728e-22
0.8018665046488185,1.600741496583915e-22,-4.1356079775308684e-23
-0.3631730579029915,-2.0872836115878787e-22,-2.845328783518654e-22
0.527875024726111,-3.6033739554495876e-22,9.85458723510384e-23
0.10261245796561114,-1.1636616456701175e-23,-1.8731023097312484e-22
0.825558821458461,-2.087283611587626e-22,-3.641082131557789e-23
-0.40344999647938384,-2.0872836115878874e-22,-2.9293981773340774e-22
0.47551500457680085,-3.77151274308042e-22,1.0947489354704348e-22
0.19162449221943845,1.0221425935310911e-23,-1.6873089493991617e-22
0.6742383632269546,-2.0872836115876582e-22,-6.799569257203265e-23
-0.14620521748582305,-2.0872836115878327e-22,-2.3924553659743466e-22
0.80993321726843,-2.6976271203610514e-22,3.967232807027849e-23
-0.3768864693563312,-1.293837050182312e-22,-2.8739525625041673e-22
0.5100475898367693,-3.660621513420609e-22,1.0226696361915516e-22
0.13291909727749207,-4.194433920466994e-24,-1.8098437581732634e-22
0.7740375346282635,-2.087283611587637e-22,-4.716477508043538e-23
-0.3158638088680481,-2.0872836115878689e-22,-2.7465809633315004e-22
0.5893770484715374,-3.4058783150752974e-22,8.570865572670848e-23
-0.0019409824016136668,-3.731104970536323e-23,-2.0913349923448572e-22
0.9974767228779022,-2.0953863731021245e-22,5.266794984448564e-25
-0.6957104288924341,-2.0767500216190524e-22,-3.539428588225339e-22
0.09557644243983554,-4.991573564862838e-22,1.8877884696290754e-22
0.8375200478522795,1.6882933276705275e-22,-3.3914174132947255e-23
-0.42378408134887535,-2.0872836115878917e-22,-2.9718411794387983e-22
0.4490806942464619,-3.856398747289854e-22,1.149924838206572e-22
0.23656281978101468,2.1256606482539285e-23,-1.5935099147477287e-22
0.597843206372275,-2.0872836115876744e-22,-8.394152846277625e-23
-0.016333450832867413,-2.087283611587805e-22,-2.121376155831705e-22
0.9787665139172723,-2.155468700075815e-22,4.432030751735055e-24
-0.6639030736593632,-1.9986429965532415e-22,-3.4730376169194056e-22
0.13692600424282764,-4.858791622250982e-22,1.8014802069313617e-22
0.767225792787193,1.5156768022750853e-22,-4.8586578791558563e-23
-0.30428384773822836,-2.0872836115878663e-22,-2.7224103002424065e-22
0.6044309979403031,-3.357536988897114e-22,8.256646952512625e-23
-0.02753269649851542,-4.359542210852824e-23,-2.144752157771755e-22
0.96420749455193,-2.2022207039559113e-22,7.47091100394161e-24
-0.6391527407382811,-1.9378653915091053e-22,-3.4213766526318945e-22
0.1691014370402344,-4.755469693675969e-22,1.734320953357597e-22
0.7125275570316014,1.381358295127544e-22,-6.00036518990986e-23
-0.21129684695372264,-2.0872836115878463e-22,-2.528320057414225e-22
0.7253140989601605,-2.9693565032407848e-22,5.733473795746271e-23
-0.23303396823227307,-9.405888524385968e-23,-2.5736915944220355e-22
0.697055841298045,-3.060099577256398e-22,6.323303776847803e-23
-0.18499493020667668,-8.226228562182804e-23,-2.473420497634775e-22
0.7595065907313203,-2.859557383681894e-22,5.019779518613419e-23
-0.29116120424324476,-1.0833277078651797e-22,-2.6950196215346206e-22
0.6214904344837817,-3.302755631481547e-22,7.90056812931141e-23
-0.05653373862242894,-5.071699857255314e-23,-2.2052855577159617e-22
0.9265061397908424,-2.3232875038443135e-22,1.534025299668839e-23
-0.5750604376444322,-1.7804785516541561e-22,-3.287597838755199e-22
0.252421431062238,-4.487912065922601e-22,1.5604084953178927e-22
0.5708835671941953,1.0335333790481057e-22,-8.956876976584829e-23
0.029497935769867922,-2.0872836115877953e-22,-2.0257130536794804e-22
0.9498535091912246,-2.0872836115875997e-22,-1.0466994844378471e-23
-0.614750965625082,-2.0872836115879326e-22,-3.370443227344468e-22
0.20082374468739317,-4.653602843101125e-22,1.6681075004839426e-22
0.6585996340314315,1.248931389380224e-22,-7.125993888761981e-23
-0.1196193778534338,-2.087283611587827e-22,-2.3369631786093644e-22
0.8444948087905361,-2.586642745631097e-22,3.2458343712830846e-23
-0.4356411749439115,-1.4381167373312775e-22,-2.996590296580777e-22
0.4336664725729149,-3.905896981573808e-22,1.182098690491145e-22
0.26276699662604464,2.7691376939454423e-23,-1.5388143658639548e-22
0.5532961057357241,-2.087283611587684e-22,-9.323977177301783e-23
0.05939662024926895,-2.087283611587789e-22,-1.9633060195575983e-22
0.8990257455762428,-2.0872836115876103e-22,-2.1076190645098407e-23
-0.528343767479613,-2.087283611587914e-22,-3.190086898732229e-22
0.31315310227650295,-4.292890185876678e-22,1.4336442732880319e-22
0.467639726129945,7.80004934988362e-23,-1.1111868751092466e-22
0.20501246557909347,-2.0872836115877584e-22,-1.6593644520131825e-22
0.6514788085155411,-2.0872836115876632e-22,-7.274625712764912e-23
-0.10751397447641997,-2.0872836115878247e-22,-2.3116957685288667e-22
0.860231833180654,-2.5361079254701057e-22,2.9173580402366103e-23
-0.4623941164071119,-1.5038120035405777e-22,-3.052431272858678e-22
0.3988876486707543,-4.017578934129599e-22,1.2546919596524152e-22
0.3218909972597176,4.221003077170976e-23,-1.415405808289795e-22
0.45278530465848,-2.0872836115877055e-22,-1.14219226560625e-22
0.23026498208058388,-2.0872836115877527e-22,-1.6066552881682763e-22
0.6085495304630073,-2.087283611587672e-22,-8.170681498128315e-23
-0.03453420178711242,-2.087283611587809e-22,-2.159366285017088e-22
0.9551055376767539,-2.231448958446574e-22,9.370747545834815e-24
-0.6236794140504818,-1.8998686606712378e-22,-3.38907943141971e-22
0.18921676173437352,-4.690875251251605e-22,1.6923345657817572e-22
0.678331505051565,1.2973855199758573e-22,-6.714133778699136e-23
-0.15316355858766073,-2.0872836115878343e-22,-2.4069793973200488e-22
0.800887373836041,-2.7266751830524534e-22,4.156045214521977e-23
-0.36150853552126994,-1.256074568683483e-22,-2.8418544532301653e-22
0.530038903822349,-3.5964252948726113e-22,9.809420941353494e-23
0.09893386350200661,-1.2539942331708146e-23,-1.880780579668807e-22
0.8318124320465887,-2.0872836115876246e-22,-3.510551542619293e-23
-0.41408113447920103,-2.0872836115878896e-22,-2.9515883774536217e-22
0.4616945251770386,-3.815893143319505e-22,1.1235961956258426e-22
0.21511930719903438,1.5990877966392961e-23,-1.6382686071349686e-22
0.6342971777616415,-2.087283611587667e-22,-7.63325507569455e-23
-0.07830520219479076,-2.0872836115878183e-22,-2.250728776830828e-22
0.898203237146772,-2.414173942074039e-22,2.12478714816211e-23
-0.5269455031495125,-1.6623261819554915e-22,-3.187168324511343e-22
0.3149708459056336,-4.287053037434906e-22,1.4298501268008798e-22
0.46454956196042274,7.72416642014057e-23,-1.1176369241374053e-22
0.2102657446672812,-2.087283611587757e-22,-1.6483993686653123e-22
0.6425482340656219,-2.0872836115876648e-22,-7.461032129678703e-23
-0.09233199791155733,-2.0872836115878212e-22,-2.2800066776535224e-22
0.8799684027149755,-2.472729743719422e-22,2.5053998588571302e-23
-0.49594628461545853,-1.5862036398164808e-22,-3.1224641636931896e-22
0.35526982999990375,-4.157644715798611e-22,1.3457347177372809e-22
0.39604128900016355,6.041858238868446e-23,-1.2606331195455235e-22
0.3267298086997219,-2.087283611587732e-22,-1.4053058364715114e-22
0.4445593252104727,-2.0872836115877071e-22,-1.159362217697332e-22
0.24424914714219637,-2.0872836115877497e-22,-1.577466369613437e-22
0.5847764498582662,-2.0872836115876775e-22,-8.666893113560587e-23
0.005880035240947379,-2.0872836115878005e-22,-2.075010310393602e-22
0.9900039400903895,-2.087283611587591e-22,-2.0864612029777808e-24
-0.6830066981536622,-2.087283611587947e-22,-3.5129122992482795e-22
0.11209129240023896,-4.938540986908723e-22,1.8533172939588975e-22
0.8094448029195938,1.6193509763301656e-22,-3.9774273996877514e-23
-0.3760561649633096,-2.0872836115878816e-22,-2.872219481751984e-22
0.5111269855476974,-3.657155351916243e-22,1.0204166312137136e-22
0.13108412456891427,-4.645034916034634e-24,-1.813673866635588e-22
0.7771569882328457,-2.0872836115876361e-22,-4.651365664184014e-23
-0.3211668799958378,-2.08728361158787e-22,-2.757649976787619e-22
0.5824830560054107,-3.428016341987533e-22,8.714762747600392e-23
0.00977880479080162,-3.443310620677209e-23,-2.0668724726068344e-22
0.9833760318556373,-2.0872836115875924e-22,-3.469893626728253e-24
-0.6717392541545835,-2.0872836115879446e-22,-3.4893939480445216e-22
0.1267389695990413,-4.891504284501211e-22,1.822743437394012e-22
0.7845437516816298,1.5582032632003896e-22,-4.4971829612908023e-23
-0.33372437785877085,-2.0872836115878729e-22,-2.7838610362794657e-22
0.5661583087835977,-3.4804384609712214e-22,9.055506520994394e-23
0.03753087506788377,-2.7618230738891456e-23,-2.008946031129854e-22
0.9361975123845976,-2.0872836115876027e-22,-1.3317388677814958e-23
-0.591535771053816,-2.0872836115879274e-22,-3.3219865321760475e-22
0.23100349763003902,-4.556689452764292e-22,1.6051137967649958e-22
0.6072940540289335,1.1229439819423193e-22,-8.196886851984081e-23
-0.032399891849187235,-2.0872836115878085e-22,-2.154911374861608e-22
0.9578801405960566,-2.222539138135615e-22,8.791609225622446e-24
-0.6283962390132964,-1.9114514270754863e-22,-3.3989247828633205e-22
0.1830848892827145,-4.710565954138825e-22,1.7051335226584505e-22
0.6887556882193853,1.322983433729246e-22,-6.49655151179535e-23
-0.17088466997295515,-2.0872836115878378e-22,-2.4439683826936917e-22
0.7778499290351583,-2.8006531537997327e-22,4.6369020243793396e-23
-0.3223448793597692,-1.1599032067120021e-22,-2.7601087955544136e-22
0.5809516568323,-3.432933979521122e-22,8.746727391568721e-23
0.012382183385089895,-3.379381332740547e-23,-2.0614384831322188e-22
0.9789502882453471,-2.0872836115875936e-22,-4.3936718374129475e-24
-0.6642154900170902,-2.0872836115879427e-22,-3.4736897184628813e-22
0.1365198629777825,-4.860095825337933e-22,1.8023279389378798e-22
0.7679162329377697,1.517372266288122e-22,-4.8442464350450477e-23
-0.3054575959942085,-2.0872836115878665e-22,-2.7248602457412434e-22
0.6029051252075288,-3.362436879894787e-22,8.288496243997505e-23
-0.02493871285279914,-4.2958436278830563e-23,-2.1393377782193254e-22
0.9675796732913611,-2.1913919448510528e-22,6.767041662125733e-24
-0.644885444595314,-1.951942778345424e-22,-3.433342431442764e-22
0.1616489220260916,-4.779401251297706e-22,1.7498764658117277e-22
0.7251968325556443,1.4124693200358082e-22,-5.735921478189639e-23
-0.23283461534459549,-2.0872836115878512e-22,-2.573275488406663e-22
0.6973150000520258,-3.0592673652256535e-22,6.317894398647966e-23
-0.185435500088444,-8.237047318582477e-23,-2.474340091928747e-22
0.7589338498850228,-2.861396572269838e-22,5.031734244435055e-23
-0.2901875448045388,-1.0809367627008525e-22,-2.692987318144942e-22
0.6227561917540996,-3.29869102470219e-22,7.874148185245589e-23
-0.05868552598196941,-5.124539745386962e-23,-2.209776948207151e-22
0.9237088162234397,-2.3322702848266925e-22,1.5924133760543112e-23
-0.5703049875798476,-1.7688009363770606e-22,-3.2776718657696687e-22
0.2586035161461979,-4.468060119951542e-22,1.547504730436703e-22
0.5603740225514635,1.0077258492857242e-22,-9.176240979565053e-23
0.047364161662511894,-2.0872836115877918e-22,-1.9884211731728426e-22
0.9194809251737298,-2.087283611587606e-22,-1.6806614530506865e-23
-0.5631175727953408,-2.0872836115879213e-22,-3.2626696926802854e-22
0.26794715536605684,-4.438055773772778e-22,1.5280019054205047e-22
0.5444898358777033,9.687201992533238e-23,-9.507789004840429e-23
0.0743672790079043,-2.087283611587786e-22,-1.9320580088760286e-22
0.8735756256865627,-2.087283611587616e-22,-2.6388352460965266e-23
-0.4850785636671566,-2.0872836115879046e-22,-3.099780147862492e-22
0.3693978672326963,-4.11227668413722e-22,1.3162454971573736e-22
0.37202362570441627,5.452073827270251e-23,-1.3107647945313658e-22
0.3675598363024922,-2.0872836115877236e-22,-1.3200819889955799e-22
0.37514827828576314,-2.0872836115877217e-22,-1.3042427584064153e-22
0.3622479269142026,-2.0872836115877245e-22,-1.3311694504079953e-22
0.3841785242458555,-2.0872836115877198e-22,-1.2853940740053097e-22
0.3468965087820456,-2.087283611587728e-22,-1.3632122138898752e-22
0.4102759350705224,-2.0872836115877147e-22,-1.2309213760861137e-22
0.3025309103801118,-2.0872836115877372e-22,-1.455815800352508e-22
0.4856974523538099,-2.0872836115876984e-22,-1.073495279099638e-22
0.17431433099852311,-2.0872836115877647e-22,-1.7234401652295174e-22
0.7036656373025107,-2.087283611587652e-22,-6.18533858808722e-23
-0.1962315834142685,-2.0872836115878435e-22,-2.4968745797240745e-22
0.7448989415614509,-2.9064655478604893e-22,5.324682585774313e-23
-0.2663282006544665,-1.0223470944329957e-22,-2.643186100117268e-22
0.6537733391491936,-3.199088588646851e-22,7.226732350885826e-23
-0.11141467655362924,-6.419371414106601e-23,-2.319837640048311e-22
0.8551609204802819,-2.552391668508993e-22,3.02320236998939e-23
-0.45377356481647935,-1.4826431375900198e-22,-3.0344377368007053e-22
0.4100943657385767,-3.9815918620136573e-22,1.2313003627770506e-22
0.30283957824441954,3.7531711396636426e-23,-1.455171522977915e-22
0.4851727169844867,-2.0872836115876987e-22,-1.0745905506364464e-22
0.17520638112637255,-2.0872836115877645e-22,-1.7215782036169426e-22
0.7021491520851666,-2.0872836115876523e-22,-6.216991935500991e-23
-0.1936535585447834,-2.0872836115878425e-22,-2.491493510663733e-22
0.7482503738917816,-2.895703409739807e-22,5.2547286879898726e-23
-0.2720256356160289,-1.0363378739898851e-22,-2.6550782627406233e-22
0.6463666736991625,-3.2228729138935592e-22,7.381330464989445e-23
-0.09882334528857628,-6.110175185899337e-23,-2.293555960650696e-22
0.8715296511248508,-2.499828309713767e-22,2.681540537820389e-23
-0.4816004069122466,-1.5509755040238263e-22,-3.0925202482694353e-22
0.3739194710140793,-4.097756884951108e-22,1.3068076276864005e-22
0.36433689927606516,5.263316437850771e-23,-1.32680917263202e-22
0.3806272712306892,-2.0872836115877208e-22,-1.2928065462244673e-22
0.35293363890782836,-2.0872836115877264e-22,-1.3506110111173071e-22
0.40001281385669174,-2.0872836115877165e-22,-1.2523434207994796e-22
0.319978216443624,-2.0872836115877337e-22,-1.4193983243397864e-22
0.4560370320458391,-2.0872836115877048e-22,-1.1354049883212648e-22
0.2247370455220734,-2.0872836115877537e-22,-1.6181936595527511e-22
0.6179470226124751,-2.0872836115876702e-22,-7.974529184592243e-23
-0.05050993844120777,-2.0872836115878125e-22,-2.1927121783182203e-22
0.9343370800264299,-2.298140745048833e-22,1.3705713674982024e-23
-0.5883730360449311,-1.813169338088286e-22,-3.3153850072242073e-22
0.23511505314158943,-4.543486402860613e-22,1.5965318143276038e-22
0.600304409659298,1.105780017067534e-22,-8.342780553419741e-23
-0.02051749642080658,-2.087283611587806e-22,-2.130109445617546e-22
0.9733272546529514,-2.172935279647495e-22,5.567358423894356e-24
-0.6546563329100177,-1.9759364431100535e-22,-3.4537370464926975e-22
0.14894676721697686,-4.820190481397569e-22,1.7763894653766412e-22
0.7467904957311393,1.46549531916564e-22,-5.285200485586106e-23
-0.26954384274293686,-2.087283611587859e-22,-2.6498980571492636e-22
0.649593004434182,-3.212512502710841e-22,7.313987792301767e-23
-0.1043081075381096,-6.244860531274702e-23,-2.305004215007601e-22
0.8643994602004574,-2.5227248184275754e-22,2.8303678444601563e-23
-0.46947908234077773,-1.52121004269587e-22,-3.0672196061406747e-22
0.38967719295698877,-4.0471556006935906e-22,1.2739167929190112e-22
0.33754877197311906,4.605499742502931e-23,-1.3827235917365816e-22
0.42616708764569755,-2.087283611587711e-22,-1.1977520337467128e-22
0.2755159510023141,-2.0872836115877429e-22,-1.5122036823294897e-22
0.5316228832960661,-2.0872836115876886e-22,-9.776358797387689e-23
0.09624109839668749,-2.0872836115877812e-22,-1.8864011441429947e-22
0.8363901327256312,-2.087283611587624e-22,-3.415001946558105e-23
-0.42186322563357326,-2.0872836115878912e-22,-2.9678318087840236e-22
0.4515778066763546,-3.8483800059803058e-22,1.144712656355365e-22
0.23231772865019706,2.0214170112297836e-23,-1.60237062389478e-22
0.6050598612946649,-2.0872836115876728e-22,-8.243520790777751e-23
-0.028601764200930413,-2.0872836115878078e-22,-2.1469836052666837e-22
0.9628177065387905,-2.206683598945768e-22,7.760999178282303e-24
-0.636790101115944,-1.932063628022291e-22,-3.416445153668103e-22
0.1721728685492726,-4.745606695748387e-22,1.7279100047046677e-22
0.7073061234662366,1.3685363978216845e-22,-6.109351317009657e-23
-0.20242040989260235,-2.087283611587845e-22,-2.50979241580726e-22
0.736853467139617,-2.9323012200268578e-22,5.492614454855724e-23
-0.25265089413734887,-9.887607206167105e-23,-2.6146376823734286e-22
0.6715538376214464,-3.1419917531591765e-22,6.855602920215909e-23
-0.14164152395645901,-7.161630275446497e-23,-2.382929643262197e-22
0.8158660188566033,-2.678575674936753e-22,3.843398411769901e-23
-0.38697223205622566,-1.3186039292339037e-22,-2.8950044096980185e-22
0.49693609832690655,-3.702725207808308e-22,1.050037037543558e-22
0.1552086328442588,1.2790463499347628e-24,-1.7633191758748524e-22
0.73614532416476,-2.087283611587645e-22,-5.507395407116522e-23
-0.25144705108009213,-2.0872836115878548e-22,-2.6121249204890927e-22
0.6731188335958802,-3.1369662293905055e-22,6.822937015719548e-23
-0.1443020171129965,-7.226962084439227e-23,-2.3884828470265785e-22
0.8124073777531045,-2.6896820824655157e-22,3.915590060706862e-23
-0.38109254218027777,-1.30416559944651e-22,-2.8827318293787345e-22
0.5045796951656387,-3.6781800471697427e-22,1.0340826831284895e-22
0.14221451821841413,-1.9118245330791994e-24,-1.7904415783804688e-22
0.7582353190286959,-2.0872836115876406e-22,-5.046314564521048e-23
-0.28900004234878307,-2.087283611587863e-22,-2.6905086637303234e-22
0.6242999449465819,-3.293733715872953e-22,7.841925677855543e-23
-0.06130990640918932,-5.188984760167058e-23,-2.215254774463459e-22
0.9202971216680539,-2.3432259373393067e-22,1.6636251173863066e-23
-0.5645051068356917,-1.7545585881106603e-22,-3.2655658697432296e-22
0.2661433611136007,-4.443848127898666e-22,1.5317669356023322e-22
0.5475562861068788,9.762502596169796e-23,-9.443783491749359e-23
0.06915431361830593,-2.087283611587787e-22,-1.9429389461015105e-22
0.8824376668488799,-2.0872836115876138e-22,-2.4538593132633328e-23
-0.500144033643096,-2.087283611587908e-22,-3.1312260564441352e-22
0.349812756263975,-4.1751685013005003e-22,1.3571251783135097e-22
0.40531831435124244,6.269667450393046e-23,-1.241269336565934e-22
0.31095886560288777,-2.0872836115877356e-22,-1.4382242675368137e-22
0.47136992847509074,-2.0872836115877015e-22,-1.1034008848863182e-22
0.19867112159234568,-2.0872836115877596e-22,-1.6726006353921608e-22
0.6622590932930124,-2.087283611587661e-22,-7.049610595322283e-23
-0.1258404585981212,-2.0872836115878284e-22,-2.3499483384941136e-22
0.8364074038224424,-2.612613065400593e-22,3.4146414497848236e-23
-0.4218925864981522,-1.4043553216309264e-22,-2.9678930932354817e-22
0.451539637552402,-3.8485025748832214e-22,1.14479232614226e-22
0.2323826161609165,2.0230104069676826e-23,-1.6022351852570589e-22
0.6049495525264419,-2.087283611587673e-22,-8.245823247619015e-23
-0.02841423929495135,-2.0872836115878078e-22,-2.146592187603669e-22
0.9630614889165633,-2.2059007636197386e-22,7.710114882090405e-24
-0.6372045311581578,-1.9330813139461292e-22,-3.417310186703365e-22
0.17163410949439473,-4.74733676181891e-22,1.7290345476505088e-22
0.708222013859529,1.3707854837133668e-22,-6.090234086930359e-23
-0.2039774235611993,-2.0872836115878451e-22,-2.5130423449207406e-22
0.7348293493704409,-2.938801078253818e-22,5.534863533330968e-23
-0.24920989392974957,-9.803109049216609e-23,-2.6074553390326367e-22
0.6760271378913255,-3.1276270664775945e-22,6.762232456785619e-23
-0.14924613441525358,-7.348371202307093e-23,-2.398802622045346e-22
0.8059800252601703,-2.710321632503049e-22,4.049747135950844e-23
-0.3701660429422897,-1.2773341843977113e-22,-2.859925126587258e-22
0.5187841441750233,-3.632566641586793e-22,1.0044339694995697e-22
0.11806695490246033,-7.84156725886369e-24,-1.8408443915496325e-22
0.7992861766658175,-2.0872836115876317e-22,-4.189466740645259e-23
-0.35878650033188975,-2.087283611587878e-22,-2.836172793789208e-22
0.5335775495685433,-3.5850619759906965e-22,9.73555936862104e-23
0.09291816573347633,-1.4017173786357362e-23,-1.8933370470333245e-22
0.8420391182530902,-2.0872836115876227e-22,-3.297091597422499e-23
-0.4314665010302534,-2.0872836115878933e-22,-2.987876568137077e-22
0.4390935486606704,-3.8884695246864086e-22,1.1707708435143337e-22
0.25354096727686026,2.5425807544092014e-23,-1.5580717057245335e-22
0.5689803556293376,-2.0872836115876808e-22,-8.996602399671947e-23
0.03273339543012599,-2.0872836115877948e-22,-2.0189597317546708e-22
